Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
117866,WIDE,0,1.53664e-37,0,0,0,1,0
117907,WIDE,0,1.70738e-38,0,0,0,1,0
117949,WIDE,0,1.89709e-39,0,0,0,1,0
117991,WIDE,0,2.10788e-40,0,0,0,1,0
118032,WIDE,0,2.34209e-41,0,0,0,1,0
118074,WIDE,0,2.60232e-42,0,0,0,1,0
118116,WIDE,0,2.89146e-43,0,0,0,1,0
118158,WIDE,0,3.21274e-44,0,0,0,1,0
118199,WIDE,0,3.56971e-45,0,0,0,1,0
118241,WIDE,0,3.96634e-46,0,0,0,1,0
118283,WIDE,0,4.40705e-47,0,0,0,1,0
118324,WIDE,0,4.89672e-48,0,0,0,1,0
118366,WIDE,0,5.4408e-49,0,0,0,1,0
118408,WIDE,0,6.04533e-50,0,0,0,1,0
118449,WIDE,0,6.71704e-51,0,0,0,1,0
118491,WIDE,0,7.46338e-52,0,0,0,1,0
118533,WIDE,0,8.29264e-53,0,0,0,1,0
118575,WIDE,0,9.21404e-54,0,0,0,1,0
118616,WIDE,0,1.02378e-54,0,0,0,1,0
118658,WIDE,0,1.13754e-55,0,0,0,1,0
118700,WIDE,0,1.26393e-56,0,0,0,1,0
118741,WIDE,0,1.40437e-57,0,0,0,1,0
118783,WIDE,0,1.56041e-58,0,0,0,1,0
118825,WIDE,0,1.73378e-59,0,0,0,1,0
118867,WIDE,0,1.92643e-60,0,0,0,1,0
118908,WIDE,0,2.14048e-61,0,0,0,1,0
118950,WIDE,0,2.37831e-62,0,0,0,1,0
118992,WIDE,0,2.64256e-63,0,0,0,1,0
119033,WIDE,0.468996,0.0219957,1,0,0,1,0
119075,WIDE,0.721928,0.0690336,0,0,0,1,0
119117,WIDE,0.881291,0.128604,0,0,0,1,0
119159,WIDE,0.970951,0.184786,0,0,0,1,0
119200,MEDIUM,1,0.223403,0,0,1,0,0
119242,MEDIUM,0.970951,0.23473,0,0,1,0,0
119284,MEDIUM,0.881291,0.215458,0,0,1,0,0
119325,MEDIUM,0.721928,0.170856,0,0,1,0,0
119367,MEDIUM,0.468996,0.118929,0,0,1,0,0
119409,MEDIUM,0,0.113159,1,0,1,0,0
119450,MEDIUM,0,0.159489,0,0,1,0,0
119492,MEDIUM,0,0.207098,0,0,1,0,0
119534,MEDIUM,0,0.232918,0,0,1,0,0
119576,MEDIUM,0,0.228751,0,0,1,0,0
119617,MEDIUM,0,0.195913,0,0,1,0,0
119659,MEDIUM,0,0.142702,0,0,1,0,0
119701,MEDIUM,0,0.0824454,0,0,1,0,0
119742,MEDIUM,0,0.0311563,0,0,1,0,0
119784,MEDIUM,0,0.00346181,0,0,1,0,0
119826,MEDIUM,0,0.000384646,0,0,1,0,0
119868,MEDIUM,0,4.27384e-05,0,0,1,0,0
119909,MEDIUM,0,4.74871e-06,0,0,1,0,0
119951,MEDIUM,0,5.27635e-07,0,0,1,0,0
119993,MEDIUM,0,5.86261e-08,0,0,1,0,0
120034,MEDIUM,0,6.51401e-09,0,0,1,0,0
120076,MEDIUM,0,7.23779e-10,0,0,1,0,0
120118,MEDIUM,0,8.04198e-11,0,0,1,0,0
120160,MEDIUM,0,8.93554e-12,0,0,1,0,0
120201,MEDIUM,0,9.92837e-13,0,0,1,0,0
120243,MEDIUM,0,1.10315e-13,0,0,1,0,0
120285,MEDIUM,0,1.22573e-14,0,0,1,0,0
120326,MEDIUM,0,1.36192e-15,0,0,1,0,0
120368,MEDIUM,0,1.51324e-16,0,0,1,0,0
120410,MEDIUM,0,1.68138e-17,0,0,1,0,0
120451,MEDIUM,0,1.8682e-18,0,0,1,0,0
120493,MEDIUM,0,2.07578e-19,0,0,1,0,0
120535,MEDIUM,0,2.30642e-20,0,0,1,0,0
120577,MEDIUM,0,2.56269e-21,0,0,1,0,0
120618,MEDIUM,0,2.84743e-22,0,0,1,0,0
120660,MEDIUM,0,3.16381e-23,0,0,1,0,0
120702,MEDIUM,0,3.51535e-24,0,0,1,0,0
120743,MEDIUM,0,3.90594e-25,0,0,1,0,0
120785,MEDIUM,0,4.33993e-26,0,0,1,0,0
120827,MEDIUM,0,4.82215e-27,0,0,1,0,0
120869,MEDIUM,0,5.35794e-28,0,0,1,0,0
120910,MEDIUM,0,5.95327e-29,0,0,1,0,0
120952,MEDIUM,0,6.61474e-30,0,0,1,0,0
120994,MEDIUM,0,7.34971e-31,0,0,1,0,0
121035,MEDIUM,0,8.16635e-32,0,0,1,0,0
121077,MEDIUM,0,9.07372e-33,0,0,1,0,0
121119,MEDIUM,0,1.00819e-33,0,0,1,0,0
121161,MEDIUM,0,1.12021e-34,0,0,1,0,0
121202,MEDIUM,0,1.24468e-35,0,0,1,0,0
121244,MEDIUM,0,1.38298e-36,0,0,1,0,0
121286,MEDIUM,0,1.53664e-37,0,0,1,0,0
121327,MEDIUM,0,1.70738e-38,0,0,1,0,0
121369,MEDIUM,0,1.89709e-39,0,0,1,0,0
121411,MEDIUM,0,2.10788e-40,0,0,1,0,0
121452,MEDIUM,0,2.34209e-41,0,0,1,0,0
121494,MEDIUM,0,2.60232e-42,0,0,1,0,0
121536,MEDIUM,0,2.89146e-43,0,0,1,0,0
121578,MEDIUM,0,3.21274e-44,0,0,1,0,0
121619,MEDIUM,0,3.56971e-45,0,0,1,0,0
121661,MEDIUM,0,3.96634e-46,0,0,1,0,0
121703,MEDIUM,0,4.40705e-47,0,0,1,0,0
121744,MEDIUM,0,4.89672e-48,0,0,1,0,0
121786,MEDIUM,0,5.4408e-49,0,0,1,0,0
121828,MEDIUM,0,6.04533e-50,0,0,1,0,0
121870,MEDIUM,0,6.71704e-51,0,0,1,0,0
121911,MEDIUM,0.468996,0.0219957,1,0,1,0,0
121953,MEDIUM,0.721928,0.0690336,0,0,1,0,0
121995,MEDIUM,0.881291,0.128604,0,0,1,0,0
122036,MEDIUM,0.970951,0.184786,0,0,1,0,0
122078,WIDE,1,0.223403,0,0,0,1,0
122120,WIDE,0.970951,0.23473,0,0,0,1,0
122162,WIDE,0.881291,0.215458,0,0,0,1,0
122203,WIDE,0.721928,0.170856,0,0,0,1,0
122245,WIDE,0.468996,0.118929,0,0,0,1,0
122287,WIDE,0,0.113159,1,0,0,1,0
122328,WIDE,0,0.159489,0,0,0,1,0
122370,WIDE,0,0.207098,0,0,0,1,0
122412,WIDE,0,0.232918,0,0,0,1,0
122453,WIDE,0,0.228751,0,0,0,1,0
122495,WIDE,0,0.195913,0,0,0,1,0
122537,WIDE,0,0.142702,0,0,0,1,0
122579,WIDE,0,0.0824454,0,0,0,1,0
122620,WIDE,0,0.0311563,0,0,0,1,0
122662,WIDE,0,0.00346181,0,0,0,1,0
122704,WIDE,0,0.000384646,0,0,0,1,0
122745,WIDE,0,4.27384e-05,0,0,0,1,0
122787,WIDE,0,4.74871e-06,0,0,0,1,0
122829,WIDE,0,5.27635e-07,0,0,0,1,0
122871,WIDE,0,5.86261e-08,0,0,0,1,0
122912,WIDE,0,6.51401e-09,0,0,0,1,0
122954,WIDE,0,7.23779e-10,0,0,0,1,0
122996,WIDE,0,8.04198e-11,0,0,0,1,0
123037,WIDE,0,8.93554e-12,0,0,0,1,0
123079,WIDE,0,9.92837e-13,0,0,0,1,0
123121,WIDE,0,1.10315e-13,0,0,0,1,0
123163,WIDE,0,1.22573e-14,0,0,0,1,0
123204,WIDE,0,1.36192e-15,0,0,0,1,0
123246,WIDE,0,1.51324e-16,0,0,0,1,0
123288,WIDE,0,1.68138e-17,0,0,0,1,0
123329,WIDE,0,1.8682e-18,0,0,0,1,0
123371,WIDE,0,2.07578e-19,0,0,0,1,0
123413,WIDE,0,2.30642e-20,0,0,0,1,0
123454,WIDE,0,2.56269e-21,0,0,0,1,0
123496,WIDE,0,2.84743e-22,0,0,0,1,0
123538,WIDE,0,3.16381e-23,0,0,0,1,0
123580,WIDE,0,3.51535e-24,0,0,0,1,0
123621,WIDE,0,3.90594e-25,0,0,0,1,0
123663,WIDE,0,4.33993e-26,0,0,0,1,0
123705,WIDE,0,4.82215e-27,0,0,0,1,0
123746,WIDE,0,5.35794e-28,0,0,0,1,0
123788,WIDE,0,5.95327e-29,0,0,0,1,0
123830,WIDE,0,6.61474e-30,0,0,0,1,0
123872,WIDE,0,7.34971e-31,0,0,0,1,0
123913,WIDE,0,8.16635e-32,0,0,0,1,0
123955,WIDE,0,9.07372e-33,0,0,0,1,0
123997,WIDE,0,1.00819e-33,0,0,0,1,0
124038,WIDE,0,1.12021e-34,0,0,0,1,0
124080,WIDE,0,1.24468e-35,0,0,0,1,0
124122,WIDE,0,1.38298e-36,0,0,0,1,0
124164,WIDE,0,1.53664e-37,0,0,0,1,0
124205,WIDE,0,1.70738e-38,0,0,0,1,0
124247,WIDE,0,1.89709e-39,0,0,0,1,0
124289,WIDE,0,2.10788e-40,0,0,0,1,0
124330,WIDE,0,2.34209e-41,0,0,0,1,0
124372,WIDE,0,2.60232e-42,0,0,0,1,0
124414,WIDE,0,2.89146e-43,0,0,0,1,0
124455,WIDE,0,3.21274e-44,0,0,0,1,0
124497,WIDE,0,3.56971e-45,0,0,0,1,0
124539,WIDE,0,3.96634e-46,0,0,0,1,0
124581,WIDE,0,4.40705e-47,0,0,0,1,0
124622,WIDE,0,4.89672e-48,0,0,0,1,0
124664,WIDE,0,5.4408e-49,0,0,0,1,0
124706,WIDE,0,6.04533e-50,0,0,0,1,0
124747,WIDE,0,6.71704e-51,0,0,0,1,0
124789,WIDE,0,7.46338e-52,0,0,0,1,0
124831,WIDE,0,8.29264e-53,0,0,0,1,0
124873,WIDE,0,9.21404e-54,0,0,0,1,0
124914,WIDE,0,1.02378e-54,0,0,0,1,0
124956,WIDE,0,1.13754e-55,0,0,0,1,0
124998,WIDE,0,1.26393e-56,0,0,0,1,0
125039,WIDE,0,1.40437e-57,0,0,0,1,0
125081,WIDE,0,1.56041e-58,0,0,0,1,0
125123,WIDE,0,1.73378e-59,0,0,0,1,0
125165,WIDE,0,1.92643e-60,0,0,0,1,0
125206,WIDE,0,2.14048e-61,0,0,0,1,0
125248,WIDE,0,2.37831e-62,0,0,0,1,0
125290,WIDE,0,2.64256e-63,0,0,0,1,0
125331,WIDE,0,2.93618e-64,0,0,0,1,0
125373,WIDE,0,3.26242e-65,0,0,0,1,0
125415,WIDE,0,3.62491e-66,0,0,0,1,0
125456,WIDE,0,4.02768e-67,0,0,0,1,0
125498,WIDE,0,4.4752e-68,0,0,0,1,0
125540,WIDE,0,4.97245e-69,0,0,0,1,0
125582,WIDE,0,5.52494e-70,0,0,0,1,0
125623,WIDE,0,6.13882e-71,0,0,0,1,0
125665,WIDE,0,6.82091e-72,0,0,0,1,0
125707,WIDE,0,7.57879e-73,0,0,0,1,0
125748,WIDE,0,8.42088e-74,0,0,0,1,0
125790,WIDE,0,9.35653e-75,0,0,0,1,0
125832,WIDE,0,1.03961e-75,0,0,0,1,0
125874,WIDE,0,1.15513e-76,0,0,0,1,0
125915,WIDE,0,1.28348e-77,0,0,0,1,0
125957,WIDE,0,1.42608e-78,0,0,0,1,0
125999,WIDE,0,1.58454e-79,0,0,0,1,0
126040,WIDE,0,1.7606e-80,0,0,0,1,0
126082,WIDE,0,1.95622e-81,0,0,0,1,0
126124,WIDE,0,2.17358e-82,0,0,0,1,0
126166,WIDE,0,2.41509e-83,0,0,0,1,0
126207,WIDE,0,2.68343e-84,0,0,0,1,0
126249,WIDE,0,2.98159e-85,0,0,0,1,0
126291,WIDE,0,3.31287e-86,0,0,0,1,0
126332,WIDE,0,3.68097e-87,0,0,0,1,0
126374,WIDE,0,4.08997e-88,0,0,0,1,0
126416,WIDE,0,4.54441e-89,0,0,0,1,0
126457,WIDE,0,5.04934e-90,0,0,0,1,0
126499,WIDE,0,5.61038e-91,0,0,0,1,0
126541,WIDE,0,6.23376e-92,0,0,0,1,0
126583,WIDE,0,6.9264e-93,0,0,0,1,0
126624,WIDE,0,7.696e-94,0,0,0,1,0
126666,WIDE,0,8.55111e-95,0,0,0,1,0
126708,WIDE,0,9.50123e-96,0,0,0,1,0
126749,WIDE,0,1.05569e-96,0,0,0,1,0
126791,WIDE,0,1.17299e-97,0,0,0,1,0
126833,WIDE,0,1.30332e-98,0,0,0,1,0
126875,WIDE,0,1.44814e-99,0,0,0,1,0
126916,WIDE,0,1.60904e-100,0,0,0,1,0
126958,WIDE,0,1.78782e-101,0,0,0,1,0
127000,WIDE,0,1.98647e-102,0,0,0,1,0
127041,WIDE,0,2.20719e-103,0,0,0,1,0
127083,WIDE,0,2.45243e-104,0,0,0,1,0
127125,WIDE,0,2.72493e-105,0,0,0,1,0
127167,WIDE,0,3.0277e-106,0,0,0,1,0
127208,WIDE,0,3.36411e-107,0,0,0,1,0
127250,WIDE,0,3.7379e-108,0,0,0,1,0
127292,WIDE,0,4.15322e-109,0,0,0,1,0
127333,WIDE,0,4.61469e-110,0,0,0,1,0
127375,WIDE,0,5.12743e-111,0,0,0,1,0
127417,WIDE,0,5.69714e-112,0,0,0,1,0
127458,WIDE,0,6.33016e-113,0,0,0,1,0
127500,WIDE,0,7.03351e-114,0,0,0,1,0
127542,WIDE,0,7.81501e-115,0,0,0,1,0
127584,WIDE,0,8.68335e-116,0,0,0,1,0
127625,WIDE,0,9.64816e-117,0,0,0,1,0
127667,WIDE,0,1.07202e-117,0,0,0,1,0
127709,WIDE,0,1.19113e-118,0,0,0,1,0
127750,WIDE,0,1.32348e-119,0,0,0,1,0
127792,WIDE,0,1.47053e-120,0,0,0,1,0
127834,WIDE,0,1.63392e-121,0,0,0,1,0
127876,WIDE,0,1.81547e-122,0,0,0,1,0
127917,WIDE,0,2.01719e-123,0,0,0,1,0
127959,WIDE,0,2.24132e-124,0,0,0,1,0
128001,WIDE,0,2.49036e-125,0,0,0,1,0
128042,WIDE,0,2.76707e-126,0,0,0,1,0
128084,WIDE,0,3.07452e-127,0,0,0,1,0
128126,WIDE,0,3.41613e-128,0,0,0,1,0
128168,WIDE,0,3.7957e-129,0,0,0,1,0
128209,WIDE,0,4.21745e-130,0,0,0,1,0
128251,WIDE,0,4.68605e-131,0,0,0,1,0
128293,WIDE,0,5.20672e-132,0,0,0,1,0
128334,WIDE,0,5.78525e-133,0,0,0,1,0
128376,WIDE,0,6.42805e-134,0,0,0,1,0
128418,WIDE,0,7.14228e-135,0,0,0,1,0
128459,WIDE,0,7.93587e-136,0,0,0,1,0
128501,WIDE,0,8.81763e-137,0,0,0,1,0
128543,WIDE,0,9.79737e-138,0,0,0,1,0
128585,WIDE,0,1.0886e-138,0,0,0,1,0
128626,WIDE,0,1.20955e-139,0,0,0,1,0
128668,WIDE,0,1.34395e-140,0,0,0,1,0
128710,WIDE,0,1.49327e-141,0,0,0,1,0
128751,WIDE,0,1.65919e-142,0,0,0,1,0
128793,WIDE,0,1.84355e-143,0,0,0,1,0
128835,WIDE,0,2.04839e-144,0,0,0,1,0
128877,WIDE,0,2.27598e-145,0,0,0,1,0
128918,WIDE,0,2.52887e-146,0,0,0,1,0
128960,WIDE,0,2.80986e-147,0,0,0,1,0
129002,WIDE,0,3.12206e-148,0,0,0,1,0
129043,WIDE,0,3.46896e-149,0,0,0,1,0
129085,WIDE,0,3.8544e-150,0,0,0,1,0
129127,WIDE,0,4.28267e-151,0,0,0,1,0
129169,WIDE,0,4.75852e-152,0,0,0,1,0
129210,WIDE,0,5.28724e-153,0,0,0,1,0
129252,WIDE,0,5.87471e-154,0,0,0,1,0
129294,WIDE,0,6.52746e-155,0,0,0,1,0
129335,WIDE,0,7.25273e-156,0,0,0,1,0
129377,WIDE,0,8.05859e-157,0,0,0,1,0
129419,WIDE,0,8.95399e-158,0,0,0,1,0
129460,WIDE,0,9.94888e-159,0,0,0,1,0
129502,WIDE,0,1.10543e-159,0,0,0,1,0
129544,WIDE,0,1.22826e-160,0,0,0,1,0
129586,WIDE,0,1.36473e-161,0,0,0,1,0
129627,WIDE,0,1.51637e-162,0,0,0,1,0
129669,WIDE,0,1.68485e-163,0,0,0,1,0
129711,WIDE,0,1.87206e-164,0,0,0,1,0
129752,WIDE,0,2.08006e-165,0,0,0,1,0
129794,WIDE,0,2.31118e-166,0,0,0,1,0
129836,WIDE,0,2.56798e-167,0,0,0,1,0
129878,WIDE,0,2.85331e-168,0,0,0,1,0
129919,WIDE,0,3.17035e-169,0,0,0,1,0
129961,WIDE,0,3.52261e-170,0,0,0,1,0
130003,WIDE,0,3.91401e-171,0,0,0,1,0
130044,WIDE,0,4.3489e-172,0,0,0,1,0
130086,WIDE,0,4.83211e-173,0,0,0,1,0
130128,WIDE,0,5.36901e-174,0,0,0,1,0
130170,WIDE,0,5.96556e-175,0,0,0,1,0
130211,WIDE,0,6.62841e-176,0,0,0,1,0
130253,WIDE,0,7.36489e-177,0,0,0,1,0
130295,WIDE,0,8.18322e-178,0,0,0,1,0
130336,WIDE,0,9.09246e-179,0,0,0,1,0
130378,WIDE,0,1.01027e-179,0,0,0,1,0
130420,WIDE,0,1.12253e-180,0,0,0,1,0
130461,WIDE,0,1.24725e-181,0,0,0,1,0
130503,WIDE,0,1.38583e-182,0,0,0,1,0
130545,WIDE,0,1.53982e-183,0,0,0,1,0
130587,WIDE,0,1.71091e-184,0,0,0,1,0
130628,WIDE,0,1.90101e-185,0,0,0,1,0
130670,WIDE,0,2.11223e-186,0,0,0,1,0
130712,WIDE,0,2.34692e-187,0,0,0,1,0
130753,WIDE,0,2.60769e-188,0,0,0,1,0
130795,WIDE,0,2.89744e-189,0,0,0,1,0
130837,WIDE,0,3.21937e-190,0,0,0,1,0
130879,WIDE,0,3.57708e-191,0,0,0,1,0
130920,WIDE,0,3.97454e-192,0,0,0,1,0
130962,WIDE,0,4.41615e-193,0,0,0,1,0
131004,WIDE,0,4.90683e-194,0,0,0,1,0
131045,WIDE,0,5.45204e-195,0,0,0,1,0
131087,WIDE,0,6.05782e-196,0,0,0,1,0
131129,WIDE,0,6.73091e-197,0,0,0,1,0
131171,WIDE,0,7.47879e-198,0,0,0,1,0
131212,WIDE,0,8.30977e-199,0,0,0,1,0
131254,WIDE,0,9.23307e-200,0,0,0,1,0
131296,WIDE,0,1.0259e-200,0,0,0,1,0
131337,WIDE,0,1.13989e-201,0,0,0,1,0
131379,WIDE,0,1.26654e-202,0,0,0,1,0
131421,WIDE,0,1.40727e-203,0,0,0,1,0
131462,WIDE,0,1.56363e-204,0,0,0,1,0
131504,WIDE,0,1.73737e-205,0,0,0,1,0
131546,WIDE,0,1.93041e-206,0,0,0,1,0
131588,WIDE,0,2.1449e-207,0,0,0,1,0
131629,WIDE,0,2.38322e-208,0,0,0,1,0
131671,WIDE,0,2.64802e-209,0,0,0,1,0
131713,WIDE,0,2.94224e-210,0,0,0,1,0
131754,WIDE,0,3.26916e-211,0,0,0,1,0
131796,WIDE,0,3.6324e-212,0,0,0,1,0
131838,WIDE,0,4.036e-213,0,0,0,1,0
131880,WIDE,0,4.48444e-214,0,0,0,1,0
131921,WIDE,0,4.98272e-215,0,0,0,1,0
131963,WIDE,0,5.53635e-216,0,0,0,1,0
132005,WIDE,0,6.1515e-217,0,0,0,1,0
132046,WIDE,0,6.835e-218,0,0,0,1,0
132088,WIDE,0,7.59445e-219,0,0,0,1,0
132130,WIDE,0,8.43827e-220,0,0,0,1,0
132172,WIDE,0,9.37586e-221,0,0,0,1,0
132213,WIDE,0,1.04176e-221,0,0,0,1,0
132255,WIDE,0,1.15751e-222,0,0,0,1,0
132297,WIDE,0,1.28613e-223,0,0,0,1,0
132338,WIDE,0,1.42903e-224,0,0,0,1,0
132380,WIDE,0,1.58781e-225,0,0,0,1,0
132422,WIDE,0,1.76423e-226,0,0,0,1,0
132463,WIDE,0,1.96026e-227,0,0,0,1,0
132505,WIDE,0,2.17807e-228,0,0,0,1,0
132547,WIDE,0,2.42007e-229,0,0,0,1,0
132589,WIDE,0,2.68897e-230,0,0,0,1,0
132630,WIDE,0,2.98774e-231,0,0,0,1,0
132672,WIDE,0,3.31972e-232,0,0,0,1,0
132714,WIDE,0,3.68857e-233,0,0,0,1,0
132755,WIDE,0,4.09842e-234,0,0,0,1,0
132797,WIDE,0,4.55379e-235,0,0,0,1,0
132839,WIDE,0,5.05977e-236,0,0,0,1,0
132881,WIDE,0,5.62197e-237,0,0,0,1,0
132922,WIDE,0,6.24663e-238,0,0,0,1,0
132964,WIDE,0,6.9407e-239,0,0,0,1,0
133006,WIDE,0,7.71189e-240,0,0,0,1,0
133047,WIDE,0,8.56877e-241,0,0,0,1,0
133089,WIDE,0,9.52085e-242,0,0,0,1,0
133131,WIDE,0,1.05787e-242,0,0,0,1,0
133173,WIDE,0,1.17541e-243,0,0,0,1,0
133214,WIDE,0,1.30602e-244,0,0,0,1,0
133256,WIDE,0,1.45113e-245,0,0,0,1,0
133298,WIDE,0,1.61236e-246,0,0,0,1,0
133339,WIDE,0,1.79152e-247,0,0,0,1,0
133381,WIDE,0,1.99057e-248,0,0,0,1,0
133423,WIDE,0,2.21175e-249,0,0,0,1,0
133464,WIDE,0,2.4575e-250,0,0,0,1,0
133506,WIDE,0,2.73055e-251,0,0,0,1,0
133548,WIDE,0,3.03395e-252,0,0,0,1,0
133590,WIDE,0,3.37105e-253,0,0,0,1,0
133631,WIDE,0,3.74562e-254,0,0,0,1,0
133673,WIDE,0,4.1618e-255,0,0,0,1,0
133715,WIDE,0,4.62422e-256,0,0,0,1,0
133756,WIDE,0,5.13802e-257,0,0,0,1,0
133798,WIDE,0,5.70891e-258,0,0,0,1,0
133840,WIDE,0,6.34323e-259,0,0,0,1,0
133882,WIDE,0,7.04804e-260,0,0,0,1,0
133923,WIDE,0,7.83115e-261,0,0,0,1,0
133965,WIDE,0,8.70128e-262,0,0,0,1,0
134007,WIDE,0,9.66809e-263,0,0,0,1,0
134048,WIDE,0,1.07423e-263,0,0,0,1,0
134090,WIDE,0,1.19359e-264,0,0,0,1,0
134132,WIDE,0,1.32621e-265,0,0,0,1,0
134174,WIDE,0,1.47357e-266,0,0,0,1,0
134215,WIDE,0,1.6373e-267,0,0,0,1,0
134257,WIDE,0,1.81922e-268,0,0,0,1,0
134299,WIDE,0,2.02136e-269,0,0,0,1,0
134340,WIDE,0,2.24595e-270,0,0,0,1,0
134382,WIDE,0,2.4955e-271,0,0,0,1,0
134424,WIDE,0,2.77278e-272,0,0,0,1,0
134465,WIDE,0,3.08087e-273,0,0,0,1,0
134507,WIDE,0,3.42319e-274,0,0,0,1,0
134549,WIDE,0,3.80354e-275,0,0,0,1,0
134591,WIDE,0,4.22616e-276,0,0,0,1,0
134632,WIDE,0,4.69573e-277,0,0,0,1,0
134674,WIDE,0,5.21748e-278,0,0,0,1,0
134716,WIDE,0,5.7972e-279,0,0,0,1,0
134757,WIDE,0,6.44133e-280,0,0,0,1,0
134799,WIDE,0,7.15703e-281,0,0,0,1,0
134841,WIDE,0,7.95226e-282,0,0,0,1,0
134883,WIDE,0,8.83584e-283,0,0,0,1,0
134924,WIDE,0,9.8176e-284,0,0,0,1,0
134966,WIDE,0,1.09084e-284,0,0,0,1,0
135008,WIDE,0,1.21205e-285,0,0,0,1,0
135049,WIDE,0,1.34672e-286,0,0,0,1,0
135091,WIDE,0,1.49636e-287,0,0,0,1,0
135133,WIDE,0,1.66262e-288,0,0,0,1,0
135175,WIDE,0,1.84736e-289,0,0,0,1,0
135216,WIDE,0,2.05262e-290,0,0,0,1,0
135258,WIDE,0,2.28069e-291,0,0,0,1,0
135300,WIDE,0,2.53409e-292,0,0,0,1,0
135341,WIDE,0,2.81566e-293,0,0,0,1,0
135383,WIDE,0,3.12851e-294,0,0,0,1,0
135425,WIDE,0,3.47612e-295,0,0,0,1,0
135466,WIDE,0,3.86236e-296,0,0,0,1,0
135508,WIDE,0,4.29151e-297,0,0,0,1,0
135550,WIDE,0,4.76835e-298,0,0,0,1,0
135592,WIDE,0,5.29816e-299,0,0,0,1,0
135633,WIDE,0,5.88685e-300,0,0,0,1,0
135675,WIDE,0,6.54094e-301,0,0,0,1,0
135717,WIDE,0,7.26771e-302,0,0,0,1,0
135758,WIDE,0,8.07524e-303,0,0,0,1,0
135800,WIDE,0,8.97249e-304,0,0,0,1,0
135842,WIDE,0,9.96943e-305,0,0,0,1,0
135884,WIDE,0,1.10771e-305,0,0,0,1,0
135925,WIDE,0,1.23079e-306,0,0,0,1,0
135967,WIDE,0,1.36755e-307,0,0,0,1,0
136009,WIDE,0,1.5195e-308,0,0,0,1,0
136050,WIDE,0,1.68833e-309,0,0,0,1,0
136092,WIDE,0,1.87592e-310,0,0,0,1,0
136134,WIDE,0,2.08436e-311,0,0,0,1,0
136176,WIDE,0,2.31596e-312,0,0,0,1,0
136217,WIDE,0,2.57328e-313,0,0,0,1,0
136259,WIDE,0,2.8592e-314,0,0,0,1,0
136301,WIDE,0,3.17689e-315,0,0,0,1,0
136342,WIDE,0,3.52988e-316,0,0,0,1,0
136384,WIDE,0,3.92209e-317,0,0,0,1,0
136426,WIDE,0,4.35788e-318,0,0,0,1,0
136467,WIDE,0,4.84209e-319,0,0,0,1,0
136509,WIDE,0,5.37988e-320,0,0,0,1,0
136551,WIDE,0,5.97819e-321,0,0,0,1,0
136593,WIDE,0,6.62048e-322,0,0,0,1,0
136634,WIDE,0,7.41098e-323,0,0,0,1,0
136676,WIDE,0,9.88131e-324,0,0,0,1,0
136718,WIDE,0,0,0,0,0,1,0
136759,WIDE,0,0,0,0,0,1,0
136801,WIDE,0,0,0,0,0,1,0
136843,WIDE,0,0,0,0,0,1,0
136885,WIDE,0,0,0,0,0,1,0
136926,WIDE,0,0,0,0,0,1,0
136968,WIDE,0,0,0,0,0,1,0
137010,WIDE,0,0,0,0,0,1,0
137051,WIDE,0,0,0,0,0,1,0
137093,WIDE,0,0,0,0,0,1,0
137135,WIDE,0,0,0,0,0,1,0
137177,WIDE,0,0,0,0,0,1,0
137218,WIDE,0,0,0,0,0,1,0
137260,WIDE,0,0,0,0,0,1,0
137302,WIDE,0,0,0,0,0,1,0
137343,WIDE,0,0,0,0,0,1,0
137385,WIDE,0,0,0,0,0,1,0
137427,WIDE,0,0,0,0,0,1,0
137468,WIDE,0,0,0,0,0,1,0
137510,WIDE,0.468996,0.0219957,1,0,0,1,0
137552,WIDE,0.721928,0.0690336,0,0,0,1,0
137594,WIDE,0.881291,0.128604,0,0,0,1,0
137635,WIDE,0.970951,0.184786,0,0,0,1,0
137677,MEDIUM,1,0.223403,0,0,1,0,0
137719,MEDIUM,0.970951,0.23473,0,0,1,0,0
137760,MEDIUM,0.881291,0.215458,0,0,1,0,0
137802,MEDIUM,0.721928,0.170856,0,0,1,0,0
137844,MEDIUM,0.468996,0.118929,0,0,1,0,0
137886,MEDIUM,0,0.113159,1,0,1,0,0
137927,MEDIUM,0,0.159489,0,0,1,0,0
137969,MEDIUM,0,0.207098,0,0,1,0,0
138011,MEDIUM,0,0.232918,0,0,1,0,0
138052,MEDIUM,0,0.228751,0,0,1,0,0
138094,MEDIUM,0,0.195913,0,0,1,0,0
138136,MEDIUM,0,0.142702,0,0,1,0,0
138178,MEDIUM,0,0.0824454,0,0,1,0,0
138219,MEDIUM,0,0.0311563,0,0,1,0,0
138261,MEDIUM,0,0.00346181,0,0,1,0,0
138303,MEDIUM,0,0.000384646,0,0,1,0,0
138344,MEDIUM,0,4.27384e-05,0,0,1,0,0
138386,MEDIUM,0,4.74871e-06,0,0,1,0,0
138428,MEDIUM,0,5.27635e-07,0,0,1,0,0
138469,MEDIUM,0,5.86261e-08,0,0,1,0,0
138511,MEDIUM,0,6.51401e-09,0,0,1,0,0
138553,MEDIUM,0,7.23779e-10,0,0,1,0,0
