Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
88630.2,MEDIUM,1.44065,0.322399,0,0,1,0,0
88671.9,MEDIUM,1.36096,0.301053,0,0,1,0,0
88713.6,MEDIUM,1.2345,0.277343,0,0,0.666667,0.333333,0
88755.3,WIDE,1,0.25184,0,0,0.333333,0.666667,0
88797,WIDE,0.992774,0.225497,0,0,0,1,0
88838.8,WIDE,0.970951,0.199788,0,0,0,1,0
88880.5,WIDE,0.934068,0.176969,0,0,0,1,0
88922.2,WIDE,0.881291,0.160737,0,0,0,1,0
88963.9,WIDE,0.811278,0.160178,0,0,0,1,0
89005.6,WIDE,0.721928,0.175603,0,0,0,1,0
89047.3,WIDE,0.60984,0.198068,0,0,0,1,0
89089,WIDE,0.468996,0.223643,0,0,0,1,0
89130.7,WIDE,0.286397,0.249988,0,0,0,1,0
89172.4,WIDE,0,0.275582,0,0,0,1,0
89214.1,WIDE,0,0.299439,0,0,0,1,0
89255.8,WIDE,0,0.320962,0,0,0,1,0
89297.5,WIDE,0,0.339861,0,0,0,1,0
89339.2,WIDE,0,0.35609,0,0,0,1,0
89381,WIDE,0,0.369801,0,0,0,1,0
89422.7,WIDE,0,0.36359,0,0,0,1,0
89464.4,WIDE,0,0.345694,0,0,0,1,0
89506.1,WIDE,0,0.320646,0,0,0,1,0
89547.8,WIDE,0,0.291798,0,0,0,1,0
89589.5,WIDE,0,0.261944,0,0,0,1,0
89631.2,WIDE,0.286397,0.233544,0,0,0,1,0
89672.9,WIDE,0.468996,0.208831,1,0,0,1,0
89714.6,WIDE,0.60984,0.18988,0,0,0,1,0
89756.3,WIDE,0.721928,0.178705,0,0,0,1,0
89798,WIDE,0.811278,0.17832,0,0,0,1,0
89839.7,WIDE,0.881291,0.178565,0,0,0,1,0
89881.5,WIDE,0.934068,0.179587,0,0,0,1,0
89923.2,WIDE,0.970951,0.181833,0,0,0,1,0
89964.9,WIDE,0.992774,0.18565,0,0,0.333333,0.666667,0
90006.6,MEDIUM,1,0.191204,0,0,0.666667,0.333333,0
90048.3,MEDIUM,1,0.19838,0,0,1,0,0
90090,MEDIUM,1,0.206619,1,0,1,0,0
90131.7,MEDIUM,1,0.214638,0,0,1,0,0
90173.4,MEDIUM,1,0.219795,0,0,1,0,0
90215.1,MEDIUM,1,0.214967,0,0,1,0,0
90256.8,MEDIUM,1,0.215432,0,0,1,0,0
90298.5,MEDIUM,1,0.21802,0,0,1,0,0
90340.2,MEDIUM,1,0.220151,0,0,1,0,0
90382,MEDIUM,1,0.219629,0,0,0.666667,0.333333,0
90423.7,WIDE,1,0.214614,0,0,0.333333,0.666667,0
90465.4,WIDE,1.2345,0.203651,0,0,0,1,0
90507.1,WIDE,1.36096,0.185736,1,0,0,1,0
90548.8,WIDE,1.44065,0.16043,0,0,0,1,0
90590.5,WIDE,1.48548,0.128096,0,0,0,1,0
90632.2,WIDE,1.5,0.0908413,0,0,0,1,0
90673.9,WIDE,1.48548,0.0694431,0,0,0,1,0
90715.6,WIDE,1.44065,0.0564981,0,0,0,1,0
90757.3,WIDE,1.36096,0.0490212,0,0,0,1,0
90799,WIDE,1.2345,0.0455451,0,0.333333,0,0.666667,0
90840.8,CLOSE_UP,1,0.0454252,0,0.666667,0,0.333333,0
90882.5,CLOSE_UP,0.992774,0.0486394,0,1,0,0,0
90924.2,CLOSE_UP,0.970951,0.0557807,0,1,0,0,0
90965.9,CLOSE_UP,0.934068,0.0682341,0,1,0,0,0
91007.6,CLOSE_UP,0.881291,0.0887771,0,1,0,0,0
91049.3,CLOSE_UP,0.811278,0.125625,0,1,0,0,0
91091,CLOSE_UP,0.721928,0.144232,0,1,0,0,0
91132.7,CLOSE_UP,0.60984,0.153671,0,1,0,0,0
91174.4,CLOSE_UP,0.468996,0.158152,0,1,0,0,0
91216.1,CLOSE_UP,0.286397,0.15998,0,1,0,0,0
91257.8,CLOSE_UP,0,0.160496,0,1,0,0,0
91299.5,CLOSE_UP,0.286397,0.16047,0,1,0,0,0
91341.2,CLOSE_UP,0.468996,0.160311,1,1,0,0,0
91383,CLOSE_UP,0.60984,0.160196,0,1,0,0,0
91424.7,CLOSE_UP,0.721928,0.160159,0,1,0,0,0
91466.4,CLOSE_UP,0.811278,0.160158,0,1,0,0,0
91508.1,CLOSE_UP,0.881291,0.157028,0,1,0,0,0
91549.8,CLOSE_UP,0.934068,0.150181,0,1,0,0,0
91591.5,CLOSE_UP,0.970951,0.139921,0,1,0,0,0
91633.2,CLOSE_UP,0.992774,0.127006,0,0.666667,0,0.333333,0
91674.9,WIDE,1,0.112536,0,0.333333,0,0.666667,0
91716.6,WIDE,0.992774,0.0979495,0,0,0,1,0
91758.3,WIDE,0.970951,0.0850909,0,0,0,1,0
91800,WIDE,0.934068,0.0763989,0,0,0,1,0
91841.8,WIDE,0.881291,0.0754305,0,0,0,1,0
91883.5,WIDE,0.811278,0.0904145,0,0,0,1,0
91925.2,WIDE,0.721928,0.0933537,0,0,0,1,0
91966.9,WIDE,0.60984,0.0916965,0,0,0,1,0
92008.6,WIDE,0.468996,0.0890332,0,0,0,1,0
92050.3,WIDE,0.286397,0.0872459,0,0,0,1,0
92092,WIDE,0,0.0871843,0,0,0,1,0
92133.7,WIDE,0.286397,0.0888776,0,0,0,1,0
92175.4,WIDE,0.468996,0.0915421,1,0,0,1,0
92217.1,WIDE,0.60984,0.0933925,0,0,0,1,0
92258.8,WIDE,0.721928,0.0910339,0,0,0,1,0
92300.5,WIDE,0.811278,0.0759351,0,0,0,1,0
92342.2,WIDE,0.881291,0.0702211,0,0,0,1,0
92384,WIDE,0.934068,0.0684193,0,0,0,1,0
92425.7,WIDE,0.970951,0.068175,0,0,0,1,0
92467.4,WIDE,0.992774,0.0683144,0,0,0.333333,0.666667,0
92509.1,MEDIUM,1,0.0683192,0,0,0.666667,0.333333,0
92550.8,MEDIUM,0.992774,0.0681715,0,0,1,0,0
92592.5,MEDIUM,0.970951,0.0683486,0,0,1,0,0
92634.2,MEDIUM,0.934068,0.0699595,0,0,1,0,0
92675.9,MEDIUM,0.881291,0.0752084,0,0,1,0,0
92717.6,MEDIUM,0.811278,0.0904068,0,0,1,0,0
92759.3,MEDIUM,0.721928,0.103813,0,0,1,0,0
92801,MEDIUM,0.60984,0.115414,0,0,1,0,0
92842.7,MEDIUM,0.468996,0.125671,0,0,1,0,0
92884.5,MEDIUM,0.286397,0.135091,0,0,1,0,0
92926.2,MEDIUM,0,0.144141,0,0,1,0,0
92967.9,MEDIUM,0,0.15317,0,0,1,0,0
93009.6,MEDIUM,0,0.162268,0,0,1,0,0
93051.3,MEDIUM,0,0.171036,0,0,1,0,0
93093,MEDIUM,0,0.178055,0,0,1,0,0
93134.7,MEDIUM,0,0.178297,0,0,1,0,0
93176.4,MEDIUM,0,0.178306,0,0,1,0,0
93218.1,MEDIUM,0,0.178306,0,0,1,0,0
93259.8,MEDIUM,0,0.178306,0,0,1,0,0
93301.5,MEDIUM,0,0.178306,0,0,1,0,0
93343.2,MEDIUM,0,0.178306,0,0,1,0,0
93385,MEDIUM,0.286397,0.178306,0,0,1,0,0
93426.7,MEDIUM,0.468996,0.178306,1,0,1,0,0
93468.4,MEDIUM,0.60984,0.178306,0,0,1,0,0
93510.1,MEDIUM,0.721928,0.178306,0,0,1,0,0
93551.8,MEDIUM,0.811278,0.178306,0,0,1,0,0
93593.5,MEDIUM,0.881291,0.178306,0,0,1,0,0
93635.2,MEDIUM,0.934068,0.178306,0,0,1,0,0
93676.9,MEDIUM,0.970951,0.178306,0,0,1,0,0
93718.6,MEDIUM,0.992774,0.178306,0,0,0.666667,0.333333,0
93760.3,WIDE,1,0.178306,0,0,0.333333,0.666667,0
93802,WIDE,0.992774,0.178306,0,0,0,1,0
93843.8,WIDE,0.970951,0.178306,0,0,0,1,0
93885.5,WIDE,0.934068,0.178306,0,0,0,1,0
93927.2,WIDE,0.881291,0.178306,0,0,0,1,0
93968.9,WIDE,0.811278,0.178306,0,0,0,1,0
94010.6,WIDE,0.721928,0.178306,0,0,0,1,0
94052.3,WIDE,0.60984,0.178306,0,0,0,1,0
94094,WIDE,0.468996,0.178306,0,0,0,1,0
94135.7,WIDE,0.286397,0.178306,0,0,0,1,0
94177.4,WIDE,0,0.178306,0,0,0,1,0
94219.1,WIDE,0,0.178306,0,0,0,1,0
94260.8,WIDE,0,0.178306,0,0,0,1,0
94302.5,WIDE,0,0.178306,0,0,0,1,0
94344.2,WIDE,0,0.178306,0,0,0,1,0
94386,WIDE,0,0.178306,0,0,0,1,0
94427.7,WIDE,0,0.184835,0,0,0,1,0
94469.4,WIDE,0,0.19239,0,0,0,1,0
94511.1,WIDE,0,0.198465,0,0,0,1,0
94552.8,WIDE,0,0.201661,0,0,0,1,0
94594.5,WIDE,0,0.201199,0,0,0,1,0
94636.2,WIDE,0,0.196719,0,0,0,1,0
94677.9,WIDE,0,0.188185,0,0,0,1,0
94719.6,WIDE,0,0.175818,0,0,0,1,0
94761.3,WIDE,0,0.16006,0,0,0,1,0
94803,WIDE,0,0.141534,0,0,0,1,0
94844.8,WIDE,0,0.121016,0,0,0,1,0
94886.5,WIDE,0,0.0994051,0,0,0,1,0
94928.2,WIDE,0,0.0776933,0,0,0,1,0
94969.9,WIDE,0,0.0569276,0,0,0,1,0
95011.6,WIDE,0,0.038165,0,0,0,1,0
95053.3,WIDE,0,0.0224111,0,0,0,1,0
95095,WIDE,0,0.01053,0,0,0,1,0
95136.7,WIDE,0,0.00309721,0,0,0,1,0
95178.4,WIDE,0,0.0001068,0,0,0,1,0
95220.1,WIDE,0,3.68277e-06,0,0,0,1,0
95261.8,WIDE,0,0.00273423,0,0,0,1,0
95303.5,WIDE,0,0.00985151,0,0,0,1,0
95345.2,WIDE,0,0.0214348,0,0,0,1,0
95387,WIDE,0,0.0369411,0,0,0,1,0
95428.7,WIDE,0,0.0555223,0,0,0,1,0
95470.4,WIDE,0.286397,0.0761801,0,0,0,1,0
95512.1,WIDE,0.468996,0.097859,1,0,0,1,0
95553.8,WIDE,0.60984,0.11951,0,0,0,1,0
95595.5,WIDE,0.721928,0.140136,0,0,0,1,0
95637.2,WIDE,0.811278,0.15883,0,0,0,1,0
95678.9,WIDE,0.881291,0.175158,0,0,0,1,0
95720.6,WIDE,0.934068,0.189106,0,0,0,1,0
95762.3,WIDE,0.970951,0.200673,0,0,0,1,0
95804,WIDE,0.992774,0.20986,0,0,0.333333,0.666667,0
95845.7,MEDIUM,1,0.216665,0,0,0.666667,0.333333,0
95887.5,MEDIUM,1,0.221089,0,0,1,0,0
95929.2,MEDIUM,1,0.223132,1,0,1,0,0
95970.9,MEDIUM,1,0.222795,0,0,1,0,0
96012.6,MEDIUM,1,0.220076,0,0,1,0,0
96054.3,MEDIUM,1,0.214977,0,0,1,0,0
96096,MEDIUM,1,0.20731,0,0,1,0,0
96137.7,MEDIUM,1,0.196797,0,0,1,0,0
96179.4,MEDIUM,1,0.183342,0,0,1,0,0
96221.1,MEDIUM,1,0.167082,0,0,0.666667,0.333333,0
96262.8,WIDE,1,0.148444,0,0,0.333333,0.666667,0
96304.5,WIDE,0.992774,0.128218,0,0,0,1,0
96346.2,WIDE,0.970951,0.107687,0,0,0,1,0
96388,WIDE,0.934068,0.0888672,0,0,0,1,0
96429.7,WIDE,0.881291,0.075106,0,0,0,1,0
96471.4,WIDE,0.811278,0.0746314,0,0,0,1,0
96513.1,WIDE,0.721928,0.0746151,0,0,0,1,0
96554.8,WIDE,0.60984,0.0746145,0,0,0,1,0
96596.5,WIDE,0.468996,0.0746145,0,0,0,1,0
96638.2,WIDE,0.286397,0.0746145,0,0,0,1,0
96679.9,WIDE,0,0.0746145,0,0,0,1,0
96721.6,WIDE,0.286397,0.0746145,0,0,0,1,0
96763.3,WIDE,0.468996,0.0746145,1,0,0,1,0
96805,WIDE,0.60984,0.0746145,0,0,0,1,0
96846.8,WIDE,0.721928,0.0746145,0,0,0,1,0
96888.5,WIDE,0.811278,0.0746145,0,0,0,1,0
96930.2,WIDE,0.881291,0.0746145,0,0,0,1,0
96971.9,WIDE,0.934068,0.0746145,0,0,0,1,0
97013.6,WIDE,0.970951,0.0746145,0,0,0,1,0
97055.3,WIDE,0.992774,0.0746145,0,0.333333,0,0.666667,0
97097,CLOSE_UP,1,0.0746145,0,0.666667,0,0.333333,0
97138.7,CLOSE_UP,1,0.0746145,0,1,0,0,0
97180.4,CLOSE_UP,1,0.0746145,1,1,0,0,0
97222.1,CLOSE_UP,1,0.0746145,0,1,0,0,0
97263.8,CLOSE_UP,1,0.0746145,0,1,0,0,0
97305.5,CLOSE_UP,1,0.0746145,0,1,0,0,0
97347.2,CLOSE_UP,1,0.0746145,0,1,0,0,0
97389,CLOSE_UP,1,0.0746145,0,1,0,0,0
97430.7,CLOSE_UP,1,0.0746145,0,1,0,0,0
97472.4,CLOSE_UP,1,0.0746145,0,0.666667,0,0.333333,0
97514.1,WIDE,1,0.0746145,0,0.333333,0,0.666667,0
97555.8,WIDE,0.992774,0.0746145,0,0,0,1,0
97597.5,WIDE,0.970951,0.0746145,0,0,0,1,0
97639.2,WIDE,0.934068,0.0746145,0,0,0,1,0
97680.9,WIDE,0.881291,0.0746145,0,0,0,1,0
97722.6,WIDE,0.811278,0.0746145,0,0,0,1,0
97764.3,WIDE,0.721928,0.0877268,0,0,0,1,0
97806,WIDE,0.60984,0.106291,0,0,0,1,0
97847.8,WIDE,0.468996,0.126764,0,0,0,1,0
97889.5,WIDE,0.286397,0.147054,0,0,0,1,0
97931.2,WIDE,0,0.165831,0,0,0,1,0
97972.9,WIDE,0,0.182274,0,0,0,1,0
98014.6,WIDE,0,0.195934,0,0,0,1,0
98056.3,WIDE,0,0.206653,0,0,0,1,0
98098,WIDE,0,0.214514,0,0,0,1,0
98139.7,WIDE,0,0.219791,0,0,0,1,0
98181.4,WIDE,0,0.22268,0,0,0,1,0
98223.1,WIDE,0,0.223187,0,0,0,1,0
98264.8,WIDE,0,0.221314,0,0,0,1,0
98306.5,WIDE,0,0.21706,0,0,0,1,0
98348.2,WIDE,0,0.210425,0,0,0,1,0
98390,WIDE,0,0.201409,0,0,0,1,0
98431.7,WIDE,0,0.190012,0,0,0,1,0
98473.4,WIDE,0,0.176234,0,0,0,1,0
98515.1,WIDE,0,0.160075,0,0,0,1,0
98556.8,WIDE,0,0.141535,0,0,0,1,0
98598.5,WIDE,0,0.121016,0,0,0,1,0
98640.2,WIDE,0,0.0994051,0,0,0,1,0
98681.9,WIDE,0,0.0776933,0,0,0,1,0
98723.6,WIDE,0,0.0569276,0,0,0,1,0
98765.3,WIDE,0,0.038165,0,0,0,1,0
98807,WIDE,0,0.0224111,0,0,0,1,0
98848.7,WIDE,0,0.01053,0,0,0,1,0
98890.5,WIDE,0,0.00309721,0,0,0,1,0
98932.2,WIDE,0,0.0001068,0,0,0,1,0
98973.9,WIDE,0,3.68277e-06,0,0,0,1,0
99015.6,WIDE,0,1.26992e-07,0,0,0,1,0
99057.3,WIDE,0,4.37904e-09,0,0,0,1,0
99099,WIDE,0,1.51001e-10,0,0,0,1,0
99140.7,WIDE,0,5.20694e-12,0,0,0,1,0
99182.4,WIDE,0,1.7955e-13,0,0,0,1,0
99224.1,WIDE,0,6.19137e-15,0,0,0,1,0
99265.8,WIDE,0,2.13496e-16,0,0,0,1,0
99307.5,WIDE,0,7.36192e-18,0,0,0,1,0
99349.2,WIDE,0,2.53859e-19,0,0,0,1,0
99391,WIDE,0,8.75376e-21,0,0,0,1,0
99432.7,WIDE,0,0.00273411,0,0,0,1,0
99474.4,WIDE,0,0.0098515,0,0,0,1,0
99516.1,WIDE,0,0.0214348,0,0,0,1,0
99557.8,WIDE,0,0.0369411,0,0,0,1,0
99599.5,WIDE,0,0.0555223,0,0,0,1,0
99641.2,WIDE,0.286397,0.0761801,0,0,0,1,0
99682.9,WIDE,0.468996,0.097859,1,0,0,1,0
99724.6,WIDE,0.60984,0.11951,0,0,0,1,0
99766.3,WIDE,0.721928,0.140136,0,0,0,1,0
99808,WIDE,0.811278,0.15883,0,0,0,1,0
99849.8,WIDE,0.881291,0.174806,0,0,0,1,0
99891.5,WIDE,0.934068,0.187429,0,0,0,1,0
99933.2,WIDE,0.970951,0.196244,0,0,0,1,0
99974.9,WIDE,0.992774,0.201012,0,0.333333,0,0.666667,0
100017,CLOSE_UP,1,0.201749,0,0.666667,0,0.333333,0
100058,CLOSE_UP,0.992774,0.198787,0,1,0,0,0
100100,CLOSE_UP,0.970951,0.192871,0,1,0,0,0
100142,CLOSE_UP,0.934068,0.185337,0,1,0,0,0
100183,CLOSE_UP,0.881291,0.178548,0,1,0,0,0
100225,CLOSE_UP,0.811278,0.178314,0,1,0,0,0
100267,CLOSE_UP,0.721928,0.171589,0,1,0,0,0
100309,CLOSE_UP,0.60984,0.162904,0,1,0,0,0
100350,CLOSE_UP,0.468996,0.153817,0,1,0,0,0
100392,CLOSE_UP,0.286397,0.144787,0,1,0,0,0
100434,CLOSE_UP,0,0.13575,0,1,0,0,0
100475,CLOSE_UP,0.286397,0.126373,0,1,0,0,0
100517,CLOSE_UP,0.468996,0.116192,1,1,0,0,0
100559,CLOSE_UP,0.60984,0.104702,0,1,0,0,0
100600,CLOSE_UP,0.721928,0.0914239,0,1,0,0,0
100642,CLOSE_UP,0.811278,0.0759486,0,1,0,0,0
100684,CLOSE_UP,0.881291,0.0702216,0,1,0,0,0
100726,CLOSE_UP,0.934068,0.0684193,0,1,0,0,0
100767,CLOSE_UP,0.970951,0.068175,0,1,0,0,0
100809,CLOSE_UP,0.992774,0.0683144,0,0.666667,0,0.333333,0
100851,WIDE,1,0.0683192,0,0.333333,0,0.666667,0
100892,WIDE,0.992774,0.0681715,0,0,0,1,0
100934,WIDE,0.970951,0.0683486,0,0,0,1,0
100976,WIDE,0.934068,0.0699595,0,0,0,1,0
101018,WIDE,0.881291,0.0752084,0,0,0,1,0
101059,WIDE,0.811278,0.0904068,0,0,0,1,0
101101,WIDE,0.721928,0.103813,0,0,0,1,0
101143,WIDE,0.60984,0.115414,0,0,0,1,0
101184,WIDE,0.468996,0.125671,0,0,0,1,0
101226,WIDE,0.286397,0.135091,0,0,0,1,0
101268,WIDE,0,0.144141,0,0,0,1,0
101310,WIDE,0,0.15317,0,0,0,1,0
101351,WIDE,0,0.162268,0,0,0,1,0
101393,WIDE,0,0.171036,0,0,0,1,0
101435,WIDE,0,0.178055,0,0,0,1,0
101476,WIDE,0,0.178297,0,0,0,1,0
101518,WIDE,0,0.184834,0,0,0,1,0
101560,WIDE,0,0.19239,0,0,0,1,0
101602,WIDE,0,0.198465,0,0,0,1,0
101643,WIDE,0,0.201661,0,0,0,1,0
101685,WIDE,0,0.201199,0,0,0,1,0
101727,WIDE,0,0.196719,0,0,0,1,0
101768,WIDE,0,0.188185,0,0,0,1,0
101810,WIDE,0,0.175818,0,0,0,1,0
101852,WIDE,0,0.16006,0,0,0,1,0
101893,WIDE,0,0.141534,0,0,0,1,0
101935,WIDE,0,0.121016,0,0,0,1,0
101977,WIDE,0,0.0994051,0,0,0,1,0
102019,WIDE,0,0.0776933,0,0,0,1,0
102060,WIDE,0,0.0569276,0,0,0,1,0
102102,WIDE,0,0.038165,0,0,0,1,0
102144,WIDE,0,0.0224111,0,0,0,1,0
102185,WIDE,0,0.01053,0,0,0,1,0
102227,WIDE,0,0.00309721,0,0,0,1,0
102269,WIDE,0,0.0001068,0,0,0,1,0
102311,WIDE,0,3.68277e-06,0,0,0,1,0
102352,WIDE,0,1.26992e-07,0,0,0,1,0
102394,WIDE,0,4.37904e-09,0,0,0,1,0
102436,WIDE,0,1.51001e-10,0,0,0,1,0
102477,WIDE,0,5.20694e-12,0,0,0,1,0
102519,WIDE,0,1.7955e-13,0,0,0,1,0
102561,WIDE,0,6.19137e-15,0,0,0,1,0
102602,WIDE,0,2.13496e-16,0,0,0,1,0
102644,WIDE,0,7.36192e-18,0,0,0,1,0
102686,WIDE,0,2.53859e-19,0,0,0,1,0
102728,WIDE,0,8.75376e-21,0,0,0,1,0
102769,WIDE,0,3.01854e-22,0,0,0,1,0
102811,WIDE,0,1.04088e-23,0,0,0,1,0
102853,WIDE,0,3.58923e-25,0,0,0,1,0
102894,WIDE,0,1.23766e-26,0,0,0,1,0
102936,WIDE,0,4.26781e-28,0,0,0,1,0
102978,WIDE,0,1.47166e-29,0,0,0,1,0
103020,WIDE,0,5.07468e-31,0,0,0,1,0
103061,WIDE,0,1.74989e-32,0,0,0,1,0
103103,WIDE,0,6.03411e-34,0,0,0,1,0
103145,WIDE,0,2.08073e-35,0,0,0,1,0
103186,WIDE,0,7.17492e-37,0,0,0,1,0
103228,WIDE,0,2.47411e-38,0,0,0,1,0
103270,WIDE,0,8.53141e-40,0,0,0,1,0
103312,WIDE,0,2.94187e-41,0,0,0,1,0
103353,WIDE,0,1.01444e-42,0,0,0,1,0
103395,WIDE,0,3.49806e-44,0,0,0,1,0
103437,WIDE,0,1.20623e-45,0,0,0,1,0
103478,WIDE,0,4.1594e-47,0,0,0,1,0
103520,WIDE,0,1.43428e-48,0,0,0,1,0
103562,WIDE,0,4.94578e-50,0,0,0,1,0
103603,WIDE,0,1.70544e-51,0,0,0,1,0
103645,WIDE,0,5.88083e-53,0,0,0,1,0
103687,WIDE,0,2.02787e-54,0,0,0,1,0
103729,WIDE,0,6.99267e-56,0,0,0,1,0
103770,WIDE,0,2.41126e-57,0,0,0,1,0
103812,WIDE,0,8.31471e-59,0,0,0,1,0
103854,WIDE,0,2.86714e-60,0,0,0,1,0
103895,WIDE,0,9.88669e-62,0,0,0,1,0
103937,WIDE,0,3.4092e-63,0,0,0,1,0
103979,WIDE,0,1.17559e-64,0,0,0,1,0
104021,WIDE,0,4.05375e-66,0,0,0,1,0
104062,WIDE,0,1.39784e-67,0,0,0,1,0
104104,WIDE,0,4.82015e-69,0,0,0,1,0
104146,WIDE,0,1.66212e-70,0,0,0,1,0
104187,WIDE,0,5.73146e-72,0,0,0,1,0
104229,WIDE,0,1.97636e-73,0,0,0,1,0
104271,WIDE,0,6.81505e-75,0,0,0,1,0
104313,WIDE,0,2.35002e-76,0,0,0,1,0
104354,WIDE,0,8.10351e-78,0,0,0,1,0
104396,WIDE,0,2.79431e-79,0,0,0,1,0
104438,WIDE,0,9.63556e-81,0,0,0,1,0
104479,WIDE,0,3.32261e-82,0,0,0,1,0
104521,WIDE,0,1.14573e-83,0,0,0,1,0
104563,WIDE,0,3.95078e-85,0,0,0,1,0
104604,WIDE,0,1.36234e-86,0,0,0,1,0
104646,WIDE,0,4.69772e-88,0,0,0,1,0
104688,WIDE,0,1.6199e-89,0,0,0,1,0
104730,WIDE,0,5.58587e-91,0,0,0,1,0
104771,WIDE,0,1.92616e-92,0,0,0,1,0
104813,WIDE,0,6.64194e-94,0,0,0,1,0
104855,WIDE,0,2.29032e-95,0,0,0,1,0
104896,WIDE,0,7.89767e-97,0,0,0,1,0
104938,WIDE,0,2.72333e-98,0,0,0,1,0
104980,WIDE,0,9.39081e-100,0,0,0,1,0
105022,WIDE,0,3.23821e-101,0,0,0,1,0
105063,WIDE,0,1.11662e-102,0,0,0,1,0
105105,WIDE,0,3.85043e-104,0,0,0,1,0
105147,WIDE,0,1.32773e-105,0,0,0,1,0
105188,WIDE,0,4.57839e-107,0,0,0,1,0
105230,WIDE,0,1.57876e-108,0,0,0,1,0
105272,WIDE,0,5.44399e-110,0,0,0,1,0
105314,WIDE,0,1.87724e-111,0,0,0,1,0
105355,WIDE,0,6.47323e-113,0,0,0,1,0
105397,WIDE,0,2.23215e-114,0,0,0,1,0
105439,WIDE,0,7.69706e-116,0,0,0,1,0
105480,WIDE,0,2.65416e-117,0,0,0,1,0
105522,WIDE,0,9.15227e-119,0,0,0,1,0
105564,WIDE,0,3.15596e-120,0,0,0,1,0
105605,WIDE,0,1.08826e-121,0,0,0,1,0
105647,WIDE,0,3.75262e-123,0,0,0,1,0
105689,WIDE,0,1.29401e-124,0,0,0,1,0
105731,WIDE,0,4.4621e-126,0,0,0,1,0
105772,WIDE,0,1.53865e-127,0,0,0,1,0
105814,WIDE,0,5.3057e-129,0,0,0,1,0
105856,WIDE,0,1.82955e-130,0,0,0,1,0
105897,WIDE,0,6.3088e-132,0,0,0,1,0
105939,WIDE,0,2.17545e-133,0,0,0,1,0
105981,WIDE,0,7.50155e-135,0,0,0,1,0
106023,WIDE,0,2.58674e-136,0,0,0,1,0
106064,WIDE,0,8.9198e-138,0,0,0,1,0
106106,WIDE,0,3.07579e-139,0,0,0,1,0
106148,WIDE,0,1.06062e-140,0,0,0,1,0
106189,WIDE,0,3.6573e-142,0,0,0,1,0
106231,WIDE,0,1.26114e-143,0,0,0,1,0
106273,WIDE,0,4.34876e-145,0,0,0,1,0
106315,WIDE,0,1.49957e-146,0,0,0,1,0
106356,WIDE,0,5.17093e-148,0,0,0,1,0
106398,WIDE,0,1.78308e-149,0,0,0,1,0
106440,WIDE,0,6.14855e-151,0,0,0,1,0
106481,WIDE,0,2.12019e-152,0,0,0,1,0
106523,WIDE,0,7.311e-154,0,0,0,1,0
106565,WIDE,0,2.52104e-155,0,0,0,1,0
106606,WIDE,0,8.69323e-157,0,0,0,1,0
106648,WIDE,0,2.99766e-158,0,0,0,1,0
106690,WIDE,0,1.03368e-159,0,0,0,1,0
106732,WIDE,0,3.56441e-161,0,0,0,1,0
106773,WIDE,0,1.22911e-162,0,0,0,1,0
106815,WIDE,0,4.23829e-164,0,0,0,1,0
106857,WIDE,0,1.46148e-165,0,0,0,1,0
106898,WIDE,0,5.03959e-167,0,0,0,1,0
106940,WIDE,0,0.00273411,0,0,0,1,0
106982,WIDE,0,0.0098515,0,0,0,1,0
107024,WIDE,0,0.0214348,0,0,0,1,0
107065,WIDE,0,0.0369411,0,0,0,1,0
107107,WIDE,0,0.0555223,0,0,0,1,0
107149,WIDE,0.286397,0.0761801,0,0,0,1,0
107190,WIDE,0.468996,0.097859,1,0,0,1,0
107232,WIDE,0.60984,0.11951,0,0,0,1,0
107274,WIDE,0.721928,0.140136,0,0,0,1,0
107316,WIDE,0.811278,0.15883,0,0,0,1,0
107357,WIDE,0.881291,0.174806,0,0,0,1,0
107399,WIDE,0.934068,0.187429,0,0,0,1,0
107441,WIDE,0.970951,0.196244,0,0,0,1,0
107482,WIDE,0.992774,0.201012,0,0,0.333333,0.666667,0
107524,MEDIUM,1,0.201749,0,0,0.666667,0.333333,0
107566,MEDIUM,0.992774,0.198787,0,0,1,0,0
107608,MEDIUM,0.970951,0.192871,0,0,1,0,0
107649,MEDIUM,0.934068,0.185337,0,0,1,0,0
107691,MEDIUM,0.881291,0.178548,0,0,1,0,0
107733,MEDIUM,0.811278,0.178314,0,0,1,0,0
107774,MEDIUM,0.721928,0.171589,0,0,1,0,0
107816,MEDIUM,0.60984,0.162904,0,0,1,0,0
107858,MEDIUM,0.468996,0.153817,0,0,1,0,0
107899,MEDIUM,0.286397,0.144787,0,0,1,0,0
107941,MEDIUM,0,0.13575,0,0,1,0,0
107983,MEDIUM,0.286397,0.126373,0,0,1,0,0
108025,MEDIUM,0.468996,0.116192,1,0,1,0,0
108066,MEDIUM,0.60984,0.104702,0,0,1,0,0
108108,MEDIUM,0.721928,0.0914239,0,0,1,0,0
108150,MEDIUM,0.811278,0.0759486,0,0,1,0,0
108191,MEDIUM,0.881291,0.0702216,0,0,1,0,0
108233,MEDIUM,0.934068,0.0684193,0,0,1,0,0
108275,MEDIUM,0.970951,0.068175,0,0,1,0,0
108317,MEDIUM,0.992774,0.0683144,0,0.333333,0.666667,0,0
