Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
91382.3,CLOSE_UP,0,0.178306,0,1,0,0,0
91424,CLOSE_UP,0,0.178306,0,1,0,0,0
91465.7,CLOSE_UP,0,0.178306,0,1,0,0,0
91507.4,CLOSE_UP,0,0.184835,0,1,0,0,0
91549.1,CLOSE_UP,0,0.186171,0,1,0,0,0
91590.8,CLOSE_UP,0,0.18545,0,1,0,0,0
91632.5,CLOSE_UP,0,0.183805,0,1,0,0,0
91674.2,CLOSE_UP,0,0.181816,0,1,0,0,0
91715.9,CLOSE_UP,0,0.179835,0,1,0,0,0
91757.6,CLOSE_UP,0.286397,0.178095,1,1,0,0,0
91799.3,CLOSE_UP,0.468996,0.176748,0,1,0,0,0
91841,CLOSE_UP,0.60984,0.175895,0,1,0,0,0
91882.8,CLOSE_UP,0.721928,0.175591,0,1,0,0,0
91924.5,CLOSE_UP,0.811278,0.175855,0,1,0,0,0
91966.2,CLOSE_UP,0.881291,0.176671,0,1,0,0,0
92007.9,CLOSE_UP,0.934068,0.177986,0,1,0,0,0
92049.6,CLOSE_UP,0.970951,0.179703,0,1,0,0,0
92091.3,CLOSE_UP,0.992774,0.181674,0,1,0,0,0
92133,MEDIUM,1,0.183675,0,0,1,0,0
92174.7,MEDIUM,0.992774,0.185364,0,0,1,0,0
92216.4,MEDIUM,0.970951,0.186189,0,0,1,0,0
92258.1,MEDIUM,0.934068,0.185106,0,0,1,0,0
92299.8,MEDIUM,0.881291,0.178541,0,0,1,0,0
92341.5,MEDIUM,0.811278,0.178314,0,0,1,0,0
92383.3,MEDIUM,0.721928,0.178306,0,0,1,0,0
92425,MEDIUM,0.60984,0.178306,0,0,1,0,0
92466.7,MEDIUM,0.468996,0.178306,0,0,1,0,0
92508.4,MEDIUM,0.286397,0.178306,0,0,1,0,0
92550.1,MEDIUM,0,0.178306,0,0,1,0,0
92591.8,MEDIUM,0,0.178306,0,0,1,0,0
92633.5,MEDIUM,0,0.178306,0,0,1,0,0
92675.2,MEDIUM,0,0.178306,0,0,1,0,0
92716.9,MEDIUM,0,0.178306,0,0,1,0,0
92758.6,MEDIUM,0,0.178306,0,0,1,0,0
92800.3,MEDIUM,0,0.184835,0,0,1,0,0
92842,MEDIUM,0,0.19239,0,0,1,0,0
92883.8,MEDIUM,0,0.198465,0,0,1,0,0
92925.5,MEDIUM,0,0.201661,0,0,1,0,0
92967.2,MEDIUM,0,0.201199,0,0,1,0,0
93008.9,MEDIUM,0,0.196719,0,0,1,0,0
93050.6,MEDIUM,0,0.188185,0,0,1,0,0
93092.3,MEDIUM,0,0.175818,0,0,1,0,0
93134,MEDIUM,0,0.15774,0,0,1,0,0
93175.7,MEDIUM,0,0.139616,0,0,1,0,0
93217.4,MEDIUM,0,0.124203,0,0,1,0,0
93259.1,MEDIUM,0,0.1131,0,0,1,0,0
93300.8,MEDIUM,0,0.107229,0,0,1,0,0
93342.5,MEDIUM,0.286397,0.107027,1,0,1,0,0
93384.3,MEDIUM,0.468996,0.112508,0,0,1,0,0
93426,MEDIUM,0.60984,0.123269,0,0,1,0,0
93467.7,MEDIUM,0.721928,0.138427,0,0,1,0,0
93509.4,MEDIUM,0.811278,0.15645,0,0,1,0,0
93551.1,MEDIUM,0.881291,0.174724,0,0,1,0,0
93592.8,MEDIUM,0.934068,0.187426,0,0,1,0,0
93634.5,MEDIUM,0.970951,0.196244,0,0,1,0,0
93676.2,MEDIUM,0.992774,0.201012,0,0,1,0,0
93717.9,WIDE,1,0.201749,0,0,0,1,0
93759.6,WIDE,0.992774,0.198787,0,0,0,1,0
93801.3,WIDE,0.970951,0.192871,0,0,0,1,0
93843,WIDE,0.934068,0.185337,0,0,0,1,0
93884.8,WIDE,0.881291,0.178548,0,0,0,1,0
93926.5,WIDE,0.811278,0.178314,0,0,0,1,0
93968.2,WIDE,0.721928,0.178306,0,0,0,1,0
94009.9,WIDE,0.60984,0.178306,0,0,0,1,0
94051.6,WIDE,0.468996,0.178306,0,0,0,1,0
94093.3,WIDE,0.286397,0.178306,0,0,0,1,0
94135,WIDE,0,0.178306,0,0,0,1,0
94176.7,WIDE,0,0.178306,0,0,0,1,0
94218.4,WIDE,0,0.178306,0,0,0,1,0
94260.1,WIDE,0,0.178306,0,0,0,1,0
94301.8,WIDE,0,0.178306,0,0,0,1,0
94343.5,WIDE,0,0.178306,0,0,0,1,0
94385.3,WIDE,0,0.184835,0,0,0,1,0
94427,WIDE,0,0.19239,0,0,0,1,0
94468.7,WIDE,0,0.198465,0,0,0,1,0
94510.4,WIDE,0,0.196319,0,0,0,1,0
94552.1,WIDE,0,0.190877,0,0,0,1,0
94593.8,WIDE,0,0.182872,0,0,0,1,0
94635.5,WIDE,0,0.172462,0,0,0,1,0
94677.2,WIDE,0,0.159969,0,0,0,1,0
94718.9,WIDE,0.286397,0.145865,1,0,0,1,0
94760.6,WIDE,0.468996,0.13074,0,0,0,1,0
94802.3,WIDE,0.468996,0.115275,1,0,0,1,0
94844,WIDE,0.468996,0.100207,0,0,0,1,0
94885.8,WIDE,0.468996,0.0862952,0,0,0,1,0
94927.5,WIDE,0.468996,0.0742775,0,0,0,1,0
94969.2,WIDE,0.468996,0.0648139,0,0,0,1,0
95010.9,WIDE,0.468996,0.0584068,0,0,0,1,0
95052.6,WIDE,0.468996,0.0552804,0,0,0,1,0
95094.3,MEDIUM,0.468996,0.0551726,0,0,1,0,0
95136,MEDIUM,0.468996,0.0568903,0,0,1,0,0
95177.7,WIDE,0.468996,0.0563879,0,0,0,1,0
95219.4,WIDE,0.468996,0.0553034,0,0,0,1,0
95261.1,WIDE,0.468996,0.0536931,0,0,0,1,0
95302.8,WIDE,0.468996,0.051559,0,0,0,1,0
95344.5,WIDE,0.468996,0.0481642,0,0,0,1,0
95386.3,WIDE,0.468996,0.0480471,0,0,0,1,0
95428,WIDE,0.468996,0.0480431,0,0,0,1,0
95469.7,WIDE,0.468996,0.0480429,0,0,0,1,0
95511.4,WIDE,0.468996,0.0480429,0,0,0,1,0
95553.1,WIDE,0.286397,0.0480429,0,0,0,1,0
95594.8,WIDE,0,0.0480429,0,0,0,1,0
95636.5,WIDE,0,0.0480429,0,0,0,1,0
95678.2,WIDE,0,0.0480429,0,0,0,1,0
95719.9,WIDE,0,0.0480429,0,0,0,1,0
95761.6,WIDE,0,0.0513642,0,0,0,1,0
95803.3,WIDE,0,0.0535572,0,0,0,1,0
95845,WIDE,0,0.0552058,0,0,0,1,0
95886.8,WIDE,0,0.0563299,0,0,0,1,0
95928.5,WIDE,0,0.0569302,0,0,0,1,0
95970.2,WIDE,0,0.0570069,0,0,0,1,0
96011.9,WIDE,0,0.0565598,0,0,0,1,0
96053.6,WIDE,0,0.0555891,0,0,0,1,0
96095.3,WIDE,0,0.0540946,0,0,0,1,0
96137,WIDE,0,0.0520764,0,0,0,1,0
96178.7,WIDE,0,0.0495346,0,0,0,1,0
96220.4,WIDE,0,0.046469,0,0,0,1,0
96262.1,WIDE,0,0.0428797,0,0,0,1,0
96303.8,WIDE,0,0.0387667,0,0,0,1,0
96345.5,WIDE,0,0.03413,0,0,0,1,0
96387.3,WIDE,0,0.0289696,0,0,0,1,0
96429,WIDE,0,0.0232855,0,0,0,1,0
96470.7,WIDE,0,0.0190056,0,0,0,1,0
96512.4,WIDE,0,0.0146976,0,0,0,1,0
96554.1,WIDE,0,0.0103119,0,0,0,1,0
96595.8,WIDE,0,0.0101607,0,0,0,1,0
96637.5,WIDE,0,0.0121353,0,0,0,1,0
96679.2,WIDE,0.286397,0.0139947,1,0,0,1,0
96720.9,WIDE,0.286397,0.0156616,1,0,0,1,0
96762.6,WIDE,0.286397,0.0171333,0,0,0,1,0
96804.3,WIDE,0.286397,0.0184096,0,0,0,1,0
96846,WIDE,0.286397,0.0194907,0,0,0,1,0
96887.8,WIDE,0.286397,0.0203765,0,0,0,1,0
96929.5,WIDE,0.286397,0.021067,0,0,0,1,0
96971.2,WIDE,0.286397,0.0215622,0,0,0,1,0
97012.9,WIDE,0.286397,0.0218621,0,0,0,1,0
97054.6,MEDIUM,0.286397,0.0219668,0,0,1,0,0
97096.3,WIDE,0.286397,0.0218761,0,0,0,1,0
97138,WIDE,0.286397,0.0215901,0,0,0,1,0
97179.7,WIDE,0.286397,0.0211089,0,0,0,1,0
97221.4,WIDE,0.286397,0.0204323,0,0,0,1,0
97263.1,WIDE,0.286397,0.0195605,0,0,0,1,0
97304.8,WIDE,0.286397,0.0195304,0,0,0,1,0
97346.5,WIDE,0.286397,0.0195294,0,0,0,1,0
97388.3,WIDE,0.286397,0.0195293,0,0,0,1,0
97430,WIDE,0.286397,0.0195293,0,0,0,1,0
97471.7,WIDE,0.286397,0.0195293,0,0,0,1,0
97513.4,WIDE,0,0.0195293,0,0,0,1,0
97555.1,WIDE,0,0.0195293,0,0,0,1,0
97596.8,WIDE,0,0.0195293,0,0,0,1,0
97638.5,WIDE,0,0.0195293,0,0,0,1,0
97680.2,WIDE,0,0.0195293,0,0,0,1,0
97721.9,WIDE,0,0.0203779,0,0,0,1,0
97763.6,WIDE,0,0.0210671,0,0,0,1,0
97805.3,WIDE,0,0.0215622,0,0,0,1,0
97847,WIDE,0,0.0218621,0,0,0,1,0
97888.8,WIDE,0,0.0219668,0,0,0,1,0
97930.5,WIDE,0,0.0218761,0,0,0,1,0
97972.2,WIDE,0,0.0215901,0,0,0,1,0
98013.9,WIDE,0,0.0211089,0,0,0,1,0
98055.6,WIDE,0,0.0204323,0,0,0,1,0
98097.3,WIDE,0,0.0195605,0,0,0,1,0
98139,WIDE,0,0.0184933,0,0,0,1,0
98180.7,WIDE,0,0.0172309,0,0,0,1,0
98222.4,WIDE,0,0.0157732,0,0,0,1,0
98264.1,WIDE,0,0.0141202,0,0,0,1,0
98305.8,WIDE,0,0.0122718,0,0,0,1,0
98347.5,WIDE,0,0.0102282,0,0,0,1,0
98389.3,WIDE,0,0.00798934,0,0,0,1,0
98431,WIDE,0,0.00555515,0,0,0,1,0
98472.7,WIDE,0,0.00292566,0,0,0,1,0
98514.4,WIDE,0,0.000100885,0,0,0,1,0
98556.1,WIDE,0,3.47879e-06,0,0,0,1,0
98597.8,WIDE,0,1.19958e-07,0,0,0,1,0
98639.5,WIDE,0,4.13649e-09,0,0,0,1,0
98681.2,WIDE,0,1.42638e-10,0,0,0,1,0
98722.9,WIDE,0,4.91854e-12,0,0,0,1,0
98764.6,WIDE,0,1.69605e-13,0,0,0,1,0
98806.3,WIDE,0,5.84845e-15,0,0,0,1,0
98848,WIDE,0,2.01671e-16,0,0,0,1,0
98889.8,WIDE,0,6.95416e-18,0,0,0,1,0
98931.5,WIDE,0,2.39799e-19,0,0,0,1,0
98973.2,WIDE,0,8.26891e-21,0,0,0,1,0
99014.9,WIDE,0,2.85135e-22,0,0,0,1,0
99056.6,WIDE,0,9.83224e-24,0,0,0,1,0
99098.3,WIDE,0,3.39043e-25,0,0,0,1,0
99140,WIDE,0,1.16911e-26,0,0,0,1,0
99181.7,WIDE,0,4.03142e-28,0,0,0,1,0
99223.4,WIDE,0,1.39015e-29,0,0,0,1,0
99265.1,WIDE,0,4.79361e-31,0,0,0,1,0
99306.8,WIDE,0,1.65297e-32,0,0,0,1,0
99348.5,WIDE,0,5.69989e-34,0,0,0,1,0
99390.3,WIDE,0,1.96548e-35,0,0,0,1,0
99432,WIDE,0,6.77752e-37,0,0,0,1,0
99473.7,WIDE,0,2.33707e-38,0,0,0,1,0
99515.4,WIDE,0,8.05888e-40,0,0,0,1,0
99557.1,WIDE,0,2.77892e-41,0,0,0,1,0
99598.8,WIDE,0,9.58249e-43,0,0,0,1,0
99640.5,WIDE,0,3.30431e-44,0,0,0,1,0
99682.2,WIDE,0,1.13942e-45,0,0,0,1,0
99723.9,WIDE,0,3.92902e-47,0,0,0,1,0
99765.6,WIDE,0,1.35484e-48,0,0,0,1,0
99807.3,WIDE,0,4.67185e-50,0,0,0,1,0
99849,WIDE,0,1.61098e-51,0,0,0,1,0
99890.8,WIDE,0,5.55511e-53,0,0,0,1,0
99932.5,WIDE,0,1.91555e-54,0,0,0,1,0
99974.2,WIDE,0,6.60536e-56,0,0,0,1,0
100016,WIDE,0,2.27771e-57,0,0,0,1,0
100058,WIDE,0,7.85417e-59,0,0,0,1,0
100099,WIDE,0,2.70834e-60,0,0,0,1,0
100141,WIDE,0,9.33909e-62,0,0,0,1,0
100183,WIDE,0,3.22038e-63,0,0,0,1,0
100224,WIDE,0,1.11047e-64,0,0,0,1,0
100266,WIDE,0,3.82922e-66,0,0,0,1,0
100308,WIDE,0,1.32042e-67,0,0,0,1,0
100350,WIDE,0,4.55318e-69,0,0,0,1,0
100391,WIDE,0,1.57006e-70,0,0,0,1,0
100433,WIDE,0,5.414e-72,0,0,0,1,0
100475,WIDE,0,1.8669e-73,0,0,0,1,0
100516,WIDE,0,6.43758e-75,0,0,0,1,0
100558,WIDE,0,2.21985e-76,0,0,0,1,0
100600,WIDE,0,7.65467e-78,0,0,0,1,0
100642,WIDE,0,2.63954e-79,0,0,0,1,0
100683,WIDE,0,9.10187e-81,0,0,0,1,0
100725,WIDE,0,3.13858e-82,0,0,0,1,0
100767,WIDE,0,1.08227e-83,0,0,0,1,0
100808,WIDE,0,3.73196e-85,0,0,0,1,0
100850,WIDE,0,1.28688e-86,0,0,0,1,0
100892,WIDE,0,4.43752e-88,0,0,0,1,0
100933,WIDE,0,1.53018e-89,0,0,0,1,0
100975,WIDE,0,5.27648e-91,0,0,0,1,0
101017,WIDE,0,1.81948e-92,0,0,0,1,0
101059,WIDE,0,6.27406e-94,0,0,0,1,0
101100,WIDE,0,2.16347e-95,0,0,0,1,0
101142,WIDE,0,7.46024e-97,0,0,0,1,0
101184,WIDE,0,2.5725e-98,0,0,0,1,0
101225,WIDE,0,8.87067e-100,0,0,0,1,0
101267,WIDE,0,3.05885e-101,0,0,0,1,0
101309,WIDE,0,1.05478e-102,0,0,0,1,0
101351,WIDE,0,3.63716e-104,0,0,0,1,0
101392,WIDE,0,1.25419e-105,0,0,0,1,0
101434,WIDE,0,4.32481e-107,0,0,0,1,0
101476,WIDE,0,1.49131e-108,0,0,0,1,0
101517,WIDE,0,5.14246e-110,0,0,0,1,0
101559,WIDE,0,1.77326e-111,0,0,0,1,0
101601,WIDE,0,6.11469e-113,0,0,0,1,0
101643,WIDE,0,2.10851e-114,0,0,0,1,0
101684,WIDE,0,7.27074e-116,0,0,0,1,0
101726,WIDE,0,2.50715e-117,0,0,0,1,0
101768,WIDE,0,8.64535e-119,0,0,0,1,0
101809,WIDE,0,2.98116e-120,0,0,0,1,0
101851,WIDE,0,0.00273411,0,0,0,1,0
101893,WIDE,0,0.0098515,0,0,0,1,0
101934,WIDE,0,0.0214348,0,0,0,1,0
101976,WIDE,0,0.0369411,0,0,0,1,0
102018,WIDE,0,0.0555223,0,0,0,1,0
102060,WIDE,0.286397,0.0761801,1,0,0,1,0
102101,WIDE,0.468996,0.097859,0,0,0,1,0
102143,WIDE,0.60984,0.11951,0,0,0,1,0
102185,WIDE,0.721928,0.140136,0,0,0,1,0
102226,WIDE,0.811278,0.15883,0,0,0,1,0
102268,WIDE,0.881291,0.174806,0,0,0,1,0
102310,WIDE,0.934068,0.187429,0,0,0,1,0
102352,WIDE,0.970951,0.196244,0,0,0,1,0
102393,WIDE,0.992774,0.201012,0,0,0,1,0
102435,MEDIUM,1,0.201749,0,0,1,0,0
102477,MEDIUM,0.992774,0.198787,0,0,1,0,0
102518,MEDIUM,0.970951,0.192871,0,0,1,0,0
102560,MEDIUM,0.934068,0.185998,0,0,1,0,0
102602,MEDIUM,0.881291,0.177773,0,0,1,0,0
102644,MEDIUM,0.811278,0.168996,0,0,1,0,0
102685,MEDIUM,0.721928,0.159854,0,0,1,0,0
102727,MEDIUM,0.60984,0.150761,0,0,1,0,0
102769,MEDIUM,0.60984,0.141652,1,0,1,0,0
102810,MEDIUM,0.468996,0.132198,1,0,1,0,0
102852,MEDIUM,0.468996,0.121934,1,0,1,0,0
102894,MEDIUM,0.60984,0.11036,0,0,1,0,0
102935,MEDIUM,0.721928,0.0969937,0,0,1,0,0
102977,MEDIUM,0.811278,0.0814302,0,0,1,0,0
103019,MEDIUM,0.881291,0.0633788,0,0,1,0,0
103061,MEDIUM,0.934068,0.0427043,0,0,1,0,0
103102,MEDIUM,0.970951,0.0329832,0,0,1,0,0
103144,WIDE,0.992774,0.0282569,0,0,0,1,0
103186,MEDIUM,1,0.0262985,0,0,1,0,0
103227,WIDE,0.992774,0.026231,0,0,0,1,0
103269,WIDE,0.970951,0.0280241,0,0,0,1,0
103311,WIDE,0.934068,0.032477,0,0,0,1,0
103353,WIDE,0.881291,0.0416387,0,0,0,1,0
103394,WIDE,0.811278,0.0495568,0,0,0,1,0
103436,WIDE,0.721928,0.0679983,0,0,0,1,0
103478,WIDE,0.60984,0.0843952,0,0,0,1,0
103519,WIDE,0.468996,0.098581,0,0,0,1,0
103561,WIDE,0.286397,0.11093,0,0,0,1,0
103603,WIDE,0.286397,0.121908,0,0,0,1,0
103645,WIDE,0,0.132008,0,0,0,1,0
103686,WIDE,0,0.141685,0,0,0,1,0
103728,WIDE,0,0.151272,0,0,0,1,0
103770,WIDE,0,0.160843,0,0,0,1,0
103811,WIDE,0,0.169559,0,0,0,1,0
103853,WIDE,0,0.178004,0,0,0,1,0
103895,WIDE,0,0.185935,0,0,0,1,0
103936,WIDE,0,0.192424,0,0,0,1,0
103978,WIDE,0,0.19611,0,0,0,1,0
104020,WIDE,0,0.196199,0,0,0,1,0
104062,WIDE,0,0.192318,0,0,0,1,0
104103,WIDE,0,0.184419,0,0,0,1,0
104145,WIDE,0,0.172714,0,0,0,1,0
104187,WIDE,0,0.157633,0,0,0,1,0
104228,WIDE,0,0.139788,0,0,0,1,0
104270,WIDE,0,0.119947,0,0,0,1,0
104312,WIDE,0,0.0989988,0,0,0,1,0
104354,WIDE,0,0.0779248,0,0,0,1,0
104395,WIDE,0,0.0577614,0,0,0,1,0
104437,WIDE,0,0.0395537,0,0,0,1,0
104479,WIDE,0,0.0242942,0,0,0,1,0
104520,WIDE,0,0.0128317,0,0,0,1,0
104562,WIDE,0,0.00572213,0,0,0,1,0
104604,WIDE,0,0.00293142,0,0,0,1,0
104646,WIDE,0,0.000101084,0,0,0,1,0
104687,WIDE,0,3.48564e-06,0,0,0,1,0
104729,WIDE,0,1.20194e-07,0,0,0,1,0
104771,WIDE,0,4.14464e-09,0,0,0,1,0
104812,WIDE,0,1.42918e-10,0,0,0,1,0
104854,WIDE,0,4.92822e-12,0,0,0,1,0
104896,WIDE,0,1.69939e-13,0,0,0,1,0
104937,WIDE,0,5.85996e-15,0,0,0,1,0
104979,WIDE,0,2.02067e-16,0,0,0,1,0
105021,WIDE,0,6.96784e-18,0,0,0,1,0
105063,WIDE,0,2.4027e-19,0,0,0,1,0
105104,WIDE,0,8.28519e-21,0,0,0,1,0
105146,WIDE,0,2.85696e-22,0,0,0,1,0
105188,WIDE,0,9.85159e-24,0,0,0,1,0
105229,WIDE,0,3.3971e-25,0,0,0,1,0
105271,WIDE,0,1.17141e-26,0,0,0,1,0
105313,WIDE,0,4.03936e-28,0,0,0,1,0
105355,WIDE,0,1.39288e-29,0,0,0,1,0
105396,WIDE,0,4.80304e-31,0,0,0,1,0
105438,WIDE,0,1.65622e-32,0,0,0,1,0
105480,WIDE,0,5.71111e-34,0,0,0,1,0
105521,WIDE,0,1.96935e-35,0,0,0,1,0
105563,WIDE,0,6.79085e-37,0,0,0,1,0
105605,WIDE,0,2.34167e-38,0,0,0,1,0
105647,WIDE,0,8.07474e-40,0,0,0,1,0
105688,WIDE,0,2.78439e-41,0,0,0,1,0
105730,WIDE,0,9.60135e-43,0,0,0,1,0
105772,WIDE,0,3.31081e-44,0,0,0,1,0
105813,WIDE,0,1.14166e-45,0,0,0,1,0
105855,WIDE,0,3.93676e-47,0,0,0,1,0
105897,WIDE,0,1.3575e-48,0,0,0,1,0
105938,WIDE,0,4.68104e-50,0,0,0,1,0
105980,WIDE,0,1.61415e-51,0,0,0,1,0
106022,WIDE,0,5.56604e-53,0,0,0,1,0
106064,WIDE,0,1.91932e-54,0,0,0,1,0
106105,WIDE,0,6.61836e-56,0,0,0,1,0
106147,WIDE,0,2.28219e-57,0,0,0,1,0
106189,WIDE,0,7.86963e-59,0,0,0,1,0
106230,WIDE,0,2.71367e-60,0,0,0,1,0
106272,WIDE,0,9.35747e-62,0,0,0,1,0
106314,WIDE,0,3.22671e-63,0,0,0,1,0
106356,WIDE,0,1.11266e-64,0,0,0,1,0
106397,WIDE,0,3.83676e-66,0,0,0,1,0
106439,WIDE,0,1.32302e-67,0,0,0,1,0
106481,WIDE,0,4.56214e-69,0,0,0,1,0
106522,WIDE,0,1.57315e-70,0,0,0,1,0
106564,WIDE,0,5.42466e-72,0,0,0,1,0
106606,WIDE,0,0.00273411,0,0,0,1,0
106648,WIDE,0,0.0132456,0,0,0,1,0
106689,WIDE,0,0.0307675,0,0,0,1,0
106731,WIDE,0,0.0541728,0,0,0,1,0
106773,WIDE,0,0.0820957,0,0,0,1,0
106814,WIDE,0.286397,0.113065,1,0,0,1,0
106856,WIDE,0.568996,0.14559,1,0,0,1,0
106898,WIDE,0.747585,0.178225,0,0,0,1,0
106939,WIDE,0.884184,0.209605,0,0,0,1,0
106981,WIDE,0.99176,0.238488,0,0,0,1,0
107023,WIDE,1.0763,0.263781,0,0,0,1,0
107065,WIDE,1.14115,0.284571,0,0,0,1,0
107106,WIDE,1.18838,0.300147,0,0,0,1,0
107148,WIDE,1.21924,0.310039,0,0,0,1,0
107190,CLOSE_UP,1.2345,0.314053,0,1,0,0,0
107231,MEDIUM,1.2345,0.312328,0,0,1,0,0
107273,MEDIUM,1.21924,0.30542,0,0,1,0,0
107315,MEDIUM,1.18838,0.294468,0,0,1,0,0
107357,MEDIUM,1.14115,0.281571,0,0,1,0,0
107398,MEDIUM,1.0763,0.271753,0,0,1,0,0
107440,MEDIUM,0.99176,0.271414,0,0,1,0,0
107482,MEDIUM,0.884184,0.271402,0,0,1,0,0
107523,MEDIUM,0.747585,0.271402,0,0,1,0,0
107565,MEDIUM,0.568996,0.271402,0,0,1,0,0
107607,MEDIUM,0.286397,0.271402,0,0,1,0,0
107649,MEDIUM,0,0.271402,0,0,1,0,0
107690,MEDIUM,0,0.271402,0,0,1,0,0
107732,MEDIUM,0,0.271402,0,0,1,0,0
107774,MEDIUM,0,0.271402,0,0,1,0,0
107815,MEDIUM,0,0.271402,0,0,1,0,0
107857,MEDIUM,0,0.280776,0,0,1,0,0
107899,MEDIUM,0,0.293619,0,0,1,0,0
107940,MEDIUM,0,0.304775,0,0,1,0,0
107982,MEDIUM,0,0.312008,0,0,1,0,0
108024,MEDIUM,0,0.314121,0,0,1,0,0
108066,MEDIUM,0,0.310521,0,0,1,0,0
108107,MEDIUM,0,0.301042,0,0,1,0,0
108149,MEDIUM,0,0.285855,0,0,1,0,0
108191,MEDIUM,0,0.265415,0,0,1,0,0
108232,MEDIUM,0,0.240412,0,0,1,0,0
108274,MEDIUM,0,0.211749,0,0,1,0,0
108316,MEDIUM,0,0.180506,0,0,1,0,0
108358,MEDIUM,0,0.147916,0,0,1,0,0
108399,MEDIUM,0,0.115334,0,0,1,0,0
108441,MEDIUM,0,0.0842047,0,0,1,0,0
108483,MEDIUM,0,0.0560155,0,0,1,0,0
108524,MEDIUM,0,0.0322423,0,0,1,0,0
108566,MEDIUM,0,0.0142632,0,0,1,0,0
108608,MEDIUM,0,0.00322594,0,0,1,0,0
108650,MEDIUM,0,0.000111239,0,0,1,0,0
108691,MEDIUM,0,3.83584e-06,0,0,1,0,0
108733,MEDIUM,0,1.3227e-07,0,0,1,0,0
108775,MEDIUM,0,4.56104e-09,0,0,1,0,0
108816,MEDIUM,0,1.57277e-10,0,0,1,0,0
108858,MEDIUM,0,5.42336e-12,0,0,1,0,0
108900,MEDIUM,0,1.87012e-13,0,0,1,0,0
108941,MEDIUM,0,6.4487e-15,0,0,1,0,0
108983,MEDIUM,0,2.22369e-16,0,0,1,0,0
109025,MEDIUM,0,7.6679e-18,0,0,1,0,0
109067,MEDIUM,0,2.6441e-19,0,0,1,0,0
109108,MEDIUM,0,9.1176e-21,0,0,1,0,0
109150,MEDIUM,0,3.144e-22,0,0,1,0,0
109192,MEDIUM,0,1.08414e-23,0,0,1,0,0
109233,MEDIUM,0,3.73841e-25,0,0,1,0,0
109275,MEDIUM,0,1.28911e-26,0,0,1,0,0
109317,MEDIUM,0,4.44519e-28,0,0,1,0,0
109359,MEDIUM,0,1.53282e-29,0,0,1,0,0
109400,MEDIUM,0,5.2856e-31,0,0,1,0,0
109442,MEDIUM,0,1.82262e-32,0,0,1,0,0
109484,MEDIUM,0,6.2849e-34,0,0,1,0,0
109525,MEDIUM,0,2.16721e-35,0,0,1,0,0
109567,MEDIUM,0,7.47313e-37,0,0,1,0,0
109609,MEDIUM,0,2.57694e-38,0,0,1,0,0
109651,MEDIUM,0,8.886e-40,0,0,1,0,0
109692,MEDIUM,0,3.06414e-41,0,0,1,0,0
109734,MEDIUM,0,1.0566e-42,0,0,1,0,0
109776,MEDIUM,0,3.64345e-44,0,0,1,0,0
109817,MEDIUM,0,1.25636e-45,0,0,1,0,0
109859,MEDIUM,0,4.33228e-47,0,0,1,0,0
109901,MEDIUM,0,1.49389e-48,0,0,1,0,0
109942,MEDIUM,0,5.15134e-50,0,0,1,0,0
109984,MEDIUM,0,1.77632e-51,0,0,1,0,0
110026,MEDIUM,0,6.12526e-53,0,0,1,0,0
110068,MEDIUM,0,2.11216e-54,0,0,1,0,0
110109,MEDIUM,0,7.2833e-56,0,0,1,0,0
110151,MEDIUM,0,2.51148e-57,0,0,1,0,0
110193,MEDIUM,0,8.66029e-59,0,0,1,0,0
110234,MEDIUM,0,2.98631e-60,0,0,1,0,0
110276,MEDIUM,0,1.02976e-61,0,0,1,0,0
110318,MEDIUM,0,0.00273411,0,0,1,0,0
110360,MEDIUM,0,0.0098515,0,0,1,0,0
110401,MEDIUM,0,0.0214348,0,0,1,0,0
110443,MEDIUM,0,0.0369411,0,0,1,0,0
110485,MEDIUM,0,0.0555223,0,0,1,0,0
110526,MEDIUM,0.286397,0.0761801,1,0,1,0,0
110568,MEDIUM,0.468996,0.097859,0,0,1,0,0
110610,MEDIUM,0.60984,0.11951,0,0,1,0,0
110652,MEDIUM,0.721928,0.140136,0,0,1,0,0
110693,MEDIUM,0.811278,0.15883,0,0,1,0,0
110735,MEDIUM,0.881291,0.174806,0,0,1,0,0
110777,MEDIUM,0.934068,0.187429,0,0,1,0,0
110818,MEDIUM,0.970951,0.196244,0,0,1,0,0
110860,MEDIUM,0.992774,0.212213,0,0,1,0,0
110902,WIDE,1,0.230405,0,0,0,1,0
110943,WIDE,0.992774,0.247471,0,0,0,1,0
110985,WIDE,0.970951,0.260738,0,0,0,1,0
111027,WIDE,0.934068,0.268056,0,0,0,1,0
111069,WIDE,1.14115,0.267784,1,0,0,1,0
111110,WIDE,1.23616,0.258447,0,0,0,1,0
111152,WIDE,1.2789,0.247538,0,0,0,1,0
111194,WIDE,1.2789,0.234844,0,0,0,1,0
111235,WIDE,1.23616,0.219956,0,0,0,1,0
111277,WIDE,1.14115,0.202577,0,0,0,1,0
111319,WIDE,0.934068,0.182559,0,0,0,1,0
111361,WIDE,0.970951,0.159955,0,0,0,1,0
111402,WIDE,0.992774,0.135058,0,0,0,1,0
111444,CLOSE_UP,1,0.10846,0,1,0,0,0
111486,CLOSE_UP,0.992774,0.0811421,0,1,0,0,0
